id,user,lat,long,tags,title,date_taken_minute,date_taken_hour,date_taken_day,date_taken_month,date_taken_year,temps_diff,lat_std,long_std,cluster_kmeans,cluster_DBSCAN
5276818083,54658172@N05,45.725184,4.828931,"france,sports,sport,lyon,ring,combat,boxe,2010,muaythai,gerland,poing,combats,palaisdessports,weighins,18dcembre,fabricetiozzo,boxeanglaise,boxinglyon,lyonboxing,lanuitdeschallenges9,boxingn,yohanlidon,adilabbas,abdallahmabel,naruepolfairtex,nabilelouissi,palaisdessportsdegerland,fatihmeric,nuitdeschallenge,azizaoubaita,acadmielyonnaisedeboxe,lyonboxe,boxelyon",,22,20,18,12,2010,-1.2919769430693604,-1.5978544169237736,-0.40021096446971144,4,135
5277427820,54658172@N05,45.725184,4.828931,"france,sports,sport,lyon,ring,combat,boxe,2010,muaythai,gerland,poing,combats,palaisdessports,weighins,18dcembre,fabricetiozzo,boxeanglaise,boxinglyon,lyonboxing,lanuitdeschallenges9,boxingn,yohanlidon,adilabbas,abdallahmabel,naruepolfairtex,nabilelouissi,palaisdessportsdegerland,fatihmeric,nuitdeschallenge,azizaoubaita,acadmielyonnaisedeboxe,lyonboxe,boxelyon",,22,20,18,12,2010,-1.2919769430693604,-1.5978544169237736,-0.40021096446971144,4,135
5277427384,54658172@N05,45.725184,4.828931,"france,sports,sport,lyon,ring,combat,boxe,2010,muaythai,gerland,poing,combats,palaisdessports,weighins,18dcembre,fabricetiozzo,boxeanglaise,boxinglyon,lyonboxing,lanuitdeschallenges9,boxingn,yohanlidon,adilabbas,abdallahmabel,naruepolfairtex,nabilelouissi,palaisdessportsdegerland,fatihmeric,nuitdeschallenge,azizaoubaita,acadmielyonnaisedeboxe,lyonboxe,boxelyon",,21,20,18,12,2010,-1.291977625195805,-1.5978544169237736,-0.40021096446971144,4,135
5277427060,54658172@N05,45.725184,4.828931,"france,sports,sport,lyon,ring,combat,boxe,2010,muaythai,gerland,poing,combats,palaisdessports,weighins,18dcembre,fabricetiozzo,boxeanglaise,boxinglyon,lyonboxing,lanuitdeschallenges9,boxingn,yohanlidon,adilabbas,abdallahmabel,naruepolfairtex,nabilelouissi,palaisdessportsdegerland,fatihmeric,nuitdeschallenge,azizaoubaita,acadmielyonnaisedeboxe,lyonboxe,boxelyon",,20,20,18,12,2010,-1.2919783073222495,-1.5978544169237736,-0.40021096446971144,4,135
5277426712,54658172@N05,45.725184,4.828931,"france,sports,sport,lyon,ring,combat,boxe,2010,muaythai,gerland,poing,combats,palaisdessports,weighins,18dcembre,fabricetiozzo,boxeanglaise,boxinglyon,lyonboxing,lanuitdeschallenges9,boxingn,yohanlidon,adilabbas,abdallahmabel,naruepolfairtex,nabilelouissi,palaisdessportsdegerland,fatihmeric,nuitdeschallenge,azizaoubaita,acadmielyonnaisedeboxe,lyonboxe,boxelyon",,19,20,18,12,2010,-1.2919789894486942,-1.5978544169237736,-0.40021096446971144,4,135
5276816127,54658172@N05,45.725184,4.828931,"france,sports,sport,lyon,ring,combat,boxe,2010,muaythai,gerland,poing,combats,palaisdessports,weighins,18dcembre,fabricetiozzo,boxeanglaise,boxinglyon,lyonboxing,lanuitdeschallenges9,boxingn,yohanlidon,adilabbas,abdallahmabel,naruepolfairtex,nabilelouissi,palaisdessportsdegerland,fatihmeric,nuitdeschallenge,azizaoubaita,acadmielyonnaisedeboxe,lyonboxe,boxelyon",,51,19,18,12,2010,-1.2919980889891427,-1.5978544169237736,-0.40021096446971144,4,135
5276815747,54658172@N05,45.725184,4.828931,"france,sports,sport,lyon,ring,combat,boxe,2010,muaythai,gerland,poing,combats,palaisdessports,weighins,18dcembre,fabricetiozzo,boxeanglaise,boxinglyon,lyonboxing,lanuitdeschallenges9,boxingn,yohanlidon,adilabbas,abdallahmabel,naruepolfairtex,nabilelouissi,palaisdessportsdegerland,fatihmeric,nuitdeschallenge,azizaoubaita,acadmielyonnaisedeboxe,lyonboxe,boxelyon",,49,19,18,12,2010,-1.291999453242032,-1.5978544169237736,-0.40021096446971144,4,135
5277425598,54658172@N05,45.725184,4.828931,"france,sports,sport,lyon,ring,combat,boxe,2010,muaythai,gerland,poing,combats,palaisdessports,weighins,18dcembre,fabricetiozzo,boxeanglaise,boxinglyon,lyonboxing,lanuitdeschallenges9,boxingn,yohanlidon,adilabbas,abdallahmabel,naruepolfairtex,nabilelouissi,palaisdessportsdegerland,fatihmeric,nuitdeschallenge,azizaoubaita,acadmielyonnaisedeboxe,lyonboxe,boxelyon",palais des sports de gerland,42,19,18,12,2010,-1.292004228127144,-1.5978544169237736,-0.40021096446971144,4,135
5276814207,54658172@N05,45.725184,4.828931,"france,sports,sport,lyon,ring,combat,boxe,2010,muaythai,gerland,poing,combats,palaisdessports,weighins,18dcembre,fabricetiozzo,boxeanglaise,boxinglyon,lyonboxing,lanuitdeschallenges9,boxingn,yohanlidon,adilabbas,abdallahmabel,naruepolfairtex,nabilelouissi,palaisdessportsdegerland,fatihmeric,nuitdeschallenge,azizaoubaita,acadmielyonnaisedeboxe,lyonboxe,boxelyon",palais des sports de gerland,30,19,18,12,2010,-1.2920124136444793,-1.5978544169237736,-0.40021096446971144,4,135
5276813847,54658172@N05,45.725184,4.828931,"france,sports,sport,lyon,ring,combat,boxe,2010,muaythai,gerland,poing,combats,palaisdessports,weighins,18dcembre,fabricetiozzo,boxeanglaise,boxinglyon,lyonboxing,lanuitdeschallenges9,boxingn,yohanlidon,adilabbas,abdallahmabel,naruepolfairtex,nabilelouissi,palaisdessportsdegerland,fatihmeric,nuitdeschallenge,azizaoubaita,acadmielyonnaisedeboxe,lyonboxe,boxelyon",palais des sports de gerland,30,19,18,12,2010,-1.2920124136444793,-1.5978544169237736,-0.40021096446971144,4,135
