id,user,lat,long,tags,title,date_taken_minute,date_taken_hour,date_taken_day,date_taken_month,date_taken_year,temps_diff,lat_std,long_std,cluster_kmeans,cluster_DBSCAN
18445076358,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,54,21,29,3,2014,-0.11614647742128219,-0.1534543734654961,0.7423348368327098,3,285
18635039081,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,56,21,29,3,2014,-0.116145113168393,-0.1534543734654961,0.7423348368327098,3,285
18446631619,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,30,19,29,3,2014,-0.1162447036293035,-0.1534543734654961,0.7423348368327098,3,285
18445105060,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,57,21,22,3,2014,-0.12302026560344066,-0.1534543734654961,0.7423348368327098,3,285
18445101820,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,58,21,22,3,2014,-0.12301958347699607,-0.1534543734654961,0.7423348368327098,3,285
18012148853,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,11,22,22,3,2014,-0.12301071583321636,-0.1534543734654961,0.7423348368327098,3,285
18628151932,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,12,22,22,3,2014,-0.12301003370677177,-0.1534543734654961,0.7423348368327098,3,285
18446614939,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,12,22,22,3,2014,-0.12301003370677177,-0.1534543734654961,0.7423348368327098,3,285
18628146332,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,54,22,22,3,2014,-0.12298138439609889,-0.1534543734654961,0.7423348368327098,3,285
18632785695,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,1,23,22,3,2014,-0.12297660951098674,-0.1534543734654961,0.7423348368327098,3,285
18632782995,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2014 03 22,1,23,22,3,2014,-0.12297660951098674,-0.1534543734654961,0.7423348368327098,3,285
18444887288,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",p1090010bordermaker,3,17,11,9,2014,0.04671052909872918,-0.1534543734654961,0.7423348368327098,3,285
18009954224,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",p1090011bordermaker,3,17,11,9,2014,0.04671052909872918,-0.1534543734654961,0.7423348368327098,3,285
18446449659,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",p1090012bordermaker,3,17,11,9,2014,0.04671052909872918,-0.1534543734654961,0.7423348368327098,3,285
18009952694,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",p1090015bordermaker,18,17,11,9,2014,0.04672076099539806,-0.1534543734654961,0.7423348368327098,3,285
18627982952,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",p1090022bordermaker,24,17,11,9,2014,0.04672485375406562,-0.1534543734654961,0.7423348368327098,3,285
18627982332,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",p1090024bordermaker,24,17,11,9,2014,0.04672485375406562,-0.1534543734654961,0.7423348368327098,3,285
18606266396,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",p1090025bordermaker,25,17,11,9,2014,0.04672553588051021,-0.1534543734654961,0.7423348368327098,3,285
18632625765,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",p1090032bordermaker,28,17,11,9,2014,0.04672758225984399,-0.1534543734654961,0.7423348368327098,3,285
18444925620,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",p1090034bordermaker,30,17,11,9,2014,0.046728946512733176,-0.1534543734654961,0.7423348368327098,3,285
18634846661,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",p1090035bordermaker,36,17,11,9,2014,0.046733039271400725,-0.1534543734654961,0.7423348368327098,3,285
18011973163,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",p1090042bordermaker,38,17,11,9,2014,0.04673440352428991,-0.1534543734654961,0.7423348368327098,3,285
18606263396,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",p1090052bordermaker,15,18,11,9,2014,0.046759642202739836,-0.1534543734654961,0.7423348368327098,3,285
18009947564,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",p1090053bordermaker,15,18,11,9,2014,0.046759642202739836,-0.1534543734654961,0.7423348368327098,3,285
18446442759,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",p1090055bordermaker,19,18,11,9,2014,0.04676237070851821,-0.1534543734654961,0.7423348368327098,3,285
18011970513,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",p1090057bordermaker,22,18,11,9,2014,0.046764417087851985,-0.1534543734654961,0.7423348368327098,3,285
18632620985,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",p1090059bordermaker,23,18,11,9,2014,0.04676509921429658,-0.1534543734654961,0.7423348368327098,3,285
18632620395,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",p1090060bordermaker,23,18,11,9,2014,0.04676509921429658,-0.1534543734654961,0.7423348368327098,3,285
18634841681,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",p1090065bordermaker,29,18,11,9,2014,0.04676919197296413,-0.1534543734654961,0.7423348368327098,3,285
18632619075,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",p1090067bordermaker,32,18,11,9,2014,0.046771238352297906,-0.1534543734654961,0.7423348368327098,3,285
18444875208,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",p1090072bordermaker,34,18,11,9,2014,0.04677260260518709,-0.1534543734654961,0.7423348368327098,3,285
18632617275,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",p1090075bordermaker,36,18,11,9,2014,0.04677396685807628,-0.1534543734654961,0.7423348368327098,3,285
18009941684,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",p1090080bordermaker,39,18,11,9,2014,0.046776013237410055,-0.1534543734654961,0.7423348368327098,3,285
18011965063,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",p1090081bordermaker,39,18,11,9,2014,0.046776013237410055,-0.1534543734654961,0.7423348368327098,3,285
18634837901,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",p1090082bordermaker,40,18,11,9,2014,0.04677669536385465,-0.1534543734654961,0.7423348368327098,3,285
18446435539,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",p1090087bordermaker,45,18,11,9,2014,0.04678010599607761,-0.1534543734654961,0.7423348368327098,3,285
18446434949,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",p1090089bordermaker,46,18,11,9,2014,0.046780788122522204,-0.1534543734654961,0.7423348368327098,3,285
18446434249,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",p1090090bordermaker,46,18,11,9,2014,0.046780788122522204,-0.1534543734654961,0.7423348368327098,3,285
18632613075,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",p1090091bordermaker,46,18,11,9,2014,0.046780788122522204,-0.1534543734654961,0.7423348368327098,3,285
18632612405,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",p1090093bordermaker,47,18,11,9,2014,0.0467814702489668,-0.1534543734654961,0.7423348368327098,3,285
18011960663,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",p1090095bordermaker,50,18,11,9,2014,0.046783516628300575,-0.1534543734654961,0.7423348368327098,3,285
18444912260,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",p1090096bordermaker,50,18,11,9,2014,0.046783516628300575,-0.1534543734654961,0.7423348368327098,3,285
18606250756,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",p1090099bordermaker,53,18,11,9,2014,0.04678556300763435,-0.1534543734654961,0.7423348368327098,3,285
18446430459,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",p1090063bordermaker,28,18,11,9,2014,0.046768509846519535,-0.1534543734654961,0.7423348368327098,3,285
18446429889,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",p1090088bordermaker,46,18,11,9,2014,0.046780788122522204,-0.1534543734654961,0.7423348368327098,3,285
18627964742,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",p1090100bordermaker,54,18,11,9,2014,0.04678624513407894,-0.1534543734654961,0.7423348368327098,3,285
18569953516,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",bougeons pour quils jouent 2015 06 06,37,13,6,6,2015,0.3098162485482752,-0.1534543734654961,0.7423348368327098,3,285
17973685634,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",bougeons pour quils jouent 2015 06 06,41,13,6,6,2015,0.3098189770540536,-0.1534543734654961,0.7423348368327098,3,285
18591821682,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",bougeons pour quils jouent 2015 06 06,41,13,6,6,2015,0.3098189770540536,-0.1534543734654961,0.7423348368327098,3,285
18569910026,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",bougeons pour quils jouent 2015 06 06,0,14,6,6,2015,0.30983193745650084,-0.1534543734654961,0.7423348368327098,3,285
18569880346,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",bougeons pour quils jouent 2015 06 06,1,14,6,6,2015,0.3098326195829454,-0.1534543734654961,0.7423348368327098,3,285
18408602910,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",bougeons pour quils jouent 2015 06 06,16,14,6,6,2015,0.3098428514796143,-0.1534543734654961,0.7423348368327098,3,285
17973598344,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",bougeons pour quils jouent 2015 06 06,40,14,6,6,2015,0.30985922251428455,-0.1534543734654961,0.7423348368327098,3,285
17975561783,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",bougeons pour quils jouent 2015 06 06,48,14,6,6,2015,0.30986467952584124,-0.1534543734654961,0.7423348368327098,3,285
18596189305,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",bougeons pour quils jouent 2015 06 06,51,14,6,6,2015,0.30986672590517506,-0.1534543734654961,0.7423348368327098,3,285
17973545994,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",bougeons pour quils jouent 2015 06 06,51,14,6,6,2015,0.30986672590517506,-0.1534543734654961,0.7423348368327098,3,285
17973524134,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",bougeons pour quils jouent 2015 06 06,53,14,6,6,2015,0.3098680901580642,-0.1534543734654961,0.7423348368327098,3,285
18569741776,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",bougeons pour quils jouent 2015 06 06,53,14,6,6,2015,0.3098680901580642,-0.1534543734654961,0.7423348368327098,3,285
18408358788,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",bougeons pour quils jouent 2015 06 06,54,14,6,6,2015,0.3098687722845088,-0.1534543734654961,0.7423348368327098,3,285
18598223341,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",bougeons pour quils jouent 2015 06 06,54,14,6,6,2015,0.3098687722845088,-0.1534543734654961,0.7423348368327098,3,285
17973453494,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",bougeons pour quils jouent 2015 06 06,54,14,6,6,2015,0.3098687722845088,-0.1534543734654961,0.7423348368327098,3,285
18408431030,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",bougeons pour quils jouent 2015 06 06,55,14,6,6,2015,0.3098694544109534,-0.1534543734654961,0.7423348368327098,3,285
18598192431,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",bougeons pour quils jouent 2015 06 06,58,14,6,6,2015,0.3098715007902872,-0.1534543734654961,0.7423348368327098,3,285
17975414023,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",bougeons pour quils jouent 2015 06 06,46,15,6,6,2015,0.30990424285962764,-0.1534543734654961,0.7423348368327098,3,285
18408395640,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",bougeons pour quils jouent 2015 06 06,46,15,6,6,2015,0.30990424285962764,-0.1534543734654961,0.7423348368327098,3,285
18409872499,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",bougeons pour quils jouent 2015 06 06,46,15,6,6,2015,0.30990424285962764,-0.1534543734654961,0.7423348368327098,3,285
18569644266,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",bougeons pour quils jouent 2015 06 06,59,15,6,6,2015,0.3099131105034073,-0.1534543734654961,0.7423348368327098,3,285
18595988555,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",bougeons pour quils jouent 2015 06 06,0,16,6,6,2015,0.3099137926298519,-0.1534543734654961,0.7423348368327098,3,285
18408340560,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",bougeons pour quils jouent 2015 06 06,34,16,6,6,2015,0.30993698492896804,-0.1534543734654961,0.7423348368327098,3,285
18591493662,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",bougeons pour quils jouent 2015 06 06,36,16,6,6,2015,0.30993834918185725,-0.1534543734654961,0.7423348368327098,3,285
18408320950,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",bougeons pour quils jouent 2015 06 06,36,16,6,6,2015,0.30993834918185725,-0.1534543734654961,0.7423348368327098,3,285
17975283103,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",bougeons pour quils jouent 2015 06 06,37,16,6,6,2015,0.30993903130830186,-0.1534543734654961,0.7423348368327098,3,285
17975259683,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",bougeons pour quils jouent 2015 06 06,37,16,6,6,2015,0.30993903130830186,-0.1534543734654961,0.7423348368327098,3,285
18598022251,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",bougeons pour quils jouent 2015 06 06,37,16,6,6,2015,0.30993903130830186,-0.1534543734654961,0.7423348368327098,3,285
18569496216,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",bougeons pour quils jouent 2015 06 06,37,16,6,6,2015,0.30993903130830186,-0.1534543734654961,0.7423348368327098,3,285
18408208840,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",bougeons pour quils jouent 2015 06 06,44,16,6,6,2015,0.309943806193414,-0.1534543734654961,0.7423348368327098,3,285
18569443716,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",bougeons pour quils jouent 2015 06 06,47,16,6,6,2015,0.30994585257274776,-0.1534543734654961,0.7423348368327098,3,285
18591295172,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",bougeons pour quils jouent 2015 06 06,48,16,6,6,2015,0.30994653469919237,-0.1534543734654961,0.7423348368327098,3,285
18595747895,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",bougeons pour quils jouent 2015 06 06,48,16,6,6,2015,0.30994653469919237,-0.1534543734654961,0.7423348368327098,3,285
18407923988,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",bougeons pour quils jouent 2015 06 06,49,16,6,6,2015,0.309947216825637,-0.1534543734654961,0.7423348368327098,3,285
18595629385,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",bougeons pour quils jouent 2015 06 06,51,16,6,6,2015,0.30994858107852613,-0.1534543734654961,0.7423348368327098,3,285
17974984323,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",bougeons pour quils jouent 2015 06 06,56,16,6,6,2015,0.3099519917107491,-0.1534543734654961,0.7423348368327098,3,285
18597698121,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",bougeons pour quils jouent 2015 06 06,57,16,6,6,2015,0.3099526738371937,-0.1534543734654961,0.7423348368327098,3,285
18407863290,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",bougeons pour quils jouent 2015 06 06,1,17,6,6,2015,0.3099554023429721,-0.1534543734654961,0.7423348368327098,3,285
18590994442,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",bougeons pour quils jouent 2015 06 06,28,18,6,6,2015,0.3100147473436516,-0.1534543734654961,0.7423348368327098,3,285
18409245939,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",liberty bell 30 2015 05 29,45,12,2,6,2015,0.30585172965230367,-0.1534543734654961,0.7423348368327098,3,285
17974754933,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",liberty bell 31 2015 05 29,45,12,2,6,2015,0.30585172965230367,-0.1534543734654961,0.7423348368327098,3,285
17972754094,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",liberty bell 32 2015 05 29,42,20,4,6,2015,0.3081416281268006,-0.1534543734654961,0.7423348368327098,3,285
18407738260,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",liberty bell 33 2015 05 29,45,20,4,6,2015,0.30814367450613445,-0.1534543734654961,0.7423348368327098,3,285
18595373445,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",liberty bell 34 2015 05 29,48,20,4,6,2015,0.3081457208854682,-0.1534543734654961,0.7423348368327098,3,285
17972739714,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",liberty bell 35 2015 05 29,49,20,4,6,2015,0.3081464030119128,-0.1534543734654961,0.7423348368327098,3,285
18597494591,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",liberty bell 36 2015 05 29,43,18,29,5,2015,0.30216688259861507,-0.1534543734654961,0.7423348368327098,3,285
18597488381,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",liberty bell 36 2015 05 29,44,18,29,5,2015,0.3021675647250597,-0.1534543734654961,0.7423348368327098,3,285
18590875072,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",liberty bell 37 2015 05 29,44,18,29,5,2015,0.3021675647250597,-0.1534543734654961,0.7423348368327098,3,285
17974712243,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",liberty bell 38 2015 05 29,44,18,29,5,2015,0.3021675647250597,-0.1534543734654961,0.7423348368327098,3,285
18597471001,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",liberty bell 39 2015 05 29,44,18,29,5,2015,0.3021675647250597,-0.1534543734654961,0.7423348368327098,3,285
18568963746,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",liberty bell 40 2015 05 29,45,18,29,5,2015,0.30216824685150423,-0.1534543734654961,0.7423348368327098,3,285
18407586928,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",liberty bell 41 2015 05 29,45,18,29,5,2015,0.30216824685150423,-0.1534543734654961,0.7423348368327098,3,285
17972697214,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",liberty bell 42 2015 05 29,20,23,29,5,2015,0.30235583162376717,-0.1534543734654961,0.7423348368327098,3,285
18590842112,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",liberty bell 43 2015 05 29,37,17,31,5,2015,0.30408638641369834,-0.1534543734654961,0.7423348368327098,3,285
18597444521,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",liberty bell 44 2015 05 29,37,17,31,5,2015,0.30408638641369834,-0.1534543734654961,0.7423348368327098,3,285
18590831862,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",liberty bell 45 2015 05 29,37,17,31,5,2015,0.30408638641369834,-0.1534543734654961,0.7423348368327098,3,285
18407560328,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",liberty bell 46 2015 05 29,38,17,31,5,2015,0.3040870685401429,-0.1534543734654961,0.7423348368327098,3,285
18407660550,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",liberty bell 47 2015 05 29,39,17,31,5,2015,0.3040877506665875,-0.1534543734654961,0.7423348368327098,3,285
18407550558,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",liberty bell 48 2015 05 29,41,17,31,5,2015,0.3040891149194767,-0.1534543734654961,0.7423348368327098,3,285
17972662704,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",liberty bell 49 2015 05 29,41,17,31,5,2015,0.3040891149194767,-0.1534543734654961,0.7423348368327098,3,285
18568912596,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",liberty bell 44 2015 05 29,44,17,31,5,2015,0.3040911612988105,-0.1534543734654961,0.7423348368327098,3,285
18595280505,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",liberty bell 45 2015 05 29,48,17,31,5,2015,0.30409388980458885,-0.1534543734654961,0.7423348368327098,3,285
17972647134,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",liberty bell 46 2015 05 29,49,17,31,5,2015,0.30409457193103345,-0.1534543734654961,0.7423348368327098,3,285
18407524348,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",liberty bell 47 2015 05 29,53,17,31,5,2015,0.30409730043681177,-0.1534543734654961,0.7423348368327098,3,285
18407625510,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",liberty bell 48 2015 05 29,22,18,29,5,2015,0.3021525579432786,-0.1534543734654961,0.7423348368327098,3,285
18590781432,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",liberty bell 49 2015 05 29,40,18,29,5,2015,0.3021648362192813,-0.1534543734654961,0.7423348368327098,3,285
18409101119,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",liberty bell 50 2015 05 29,40,18,29,5,2015,0.3021648362192813,-0.1534543734654961,0.7423348368327098,3,285
18407501288,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",liberty bell 51 2015 05 29,19,19,29,5,2015,0.3021914391506204,-0.1534543734654961,0.7423348368327098,3,285
18590763122,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",liberty bell 52 2015 05 29,20,19,29,5,2015,0.30219212127706496,-0.1534543734654961,0.7423348368327098,3,285
17974599673,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",liberty bell 53 2015 05 29,21,19,29,5,2015,0.30219280340350957,-0.1534543734654961,0.7423348368327098,3,285
17974593453,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",liberty bell 54 2015 05 29,23,19,29,5,2015,0.3021941676563988,-0.1534543734654961,0.7423348368327098,3,285
18568849536,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",liberty bell 55 2015 05 29,23,19,29,5,2015,0.3021941676563988,-0.1534543734654961,0.7423348368327098,3,285
18408977909,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",p1370047bordermaker,55,11,4,6,2015,0.3077821474905004,-0.1534543734654961,0.7423348368327098,3,285
18597253671,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",p1370050bordermaker,57,11,4,6,2015,0.3077835117433896,-0.1534543734654961,0.7423348368327098,3,285
18597248221,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",p1370052bordermaker,58,11,4,6,2015,0.3077841938698342,-0.1534543734654961,0.7423348368327098,3,285
18408960799,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",p1370055bordermaker,1,12,4,6,2015,0.30778624024916795,-0.1534543734654961,0.7423348368327098,3,285
18407363008,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",p1370114bordermaker,59,13,4,6,2015,0.30786673116962987,-0.1534543734654961,0.7423348368327098,3,285
18407422620,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne","tous lyonnais, tous solidaire 1 2015 06 07",43,13,7,6,2015,0.31080260338715593,-0.1534543734654961,0.7423348368327098,3,285
17974419193,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne","tous lyonnais, tous solidaire 2 2015 06 07",43,13,7,6,2015,0.31080260338715593,-0.1534543734654961,0.7423348368327098,3,285
17974410173,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne","tous lyonnais, tous solidaire 3 2015 06 07",3,15,7,6,2015,0.31085717350272335,-0.1534543734654961,0.7423348368327098,3,285
18590557922,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne","tous lyonnais, tous solidaire 4 2015 06 07",3,15,7,6,2015,0.31085717350272335,-0.1534543734654961,0.7423348368327098,3,285
18408043579,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",p1370047,55,11,4,6,2015,0.3077821474905004,-0.1534543734654961,0.7423348368327098,3,285
18589672862,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",p1370050,57,11,4,6,2015,0.3077835117433896,-0.1534543734654961,0.7423348368327098,3,285
18407957539,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",p1370052,58,11,4,6,2015,0.3077841938698342,-0.1534543734654961,0.7423348368327098,3,285
18594070455,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",p1370055,1,12,4,6,2015,0.30778624024916795,-0.1534543734654961,0.7423348368327098,3,285
18594031765,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",p1370114,59,13,4,6,2015,0.30786673116962987,-0.1534543734654961,0.7423348368327098,3,285
18366063960,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",flash mob bougeons pour quils jouent  2015 06 06,26,1,7,6,2015,0.3102998761974913,-0.1534543734654961,0.7423348368327098,3,285
18555733271,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",bougeons pour quils jouent 2015 06 06,34,15,6,6,2015,0.30989605734229253,-0.1534543734654961,0.7423348368327098,3,285
18527322946,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",bougeons pour quils jouent 2015 06 06,34,15,6,6,2015,0.30989605734229253,-0.1534543734654961,0.7423348368327098,3,285
17933063933,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",bougeons pour quils jouent 2015 06 06,35,15,6,6,2015,0.3098967394687371,-0.1534543734654961,0.7423348368327098,3,285
18549281402,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",bougeons pour quils jouent 2015 06 06,36,15,6,6,2015,0.3098974215951817,-0.1534543734654961,0.7423348368327098,3,285
17931056504,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",bougeons pour quils jouent 2015 06 06,38,15,6,6,2015,0.3098987858480709,-0.1534543734654961,0.7423348368327098,3,285
