id,user,lat,long,tags,title,date_taken_minute,date_taken_hour,date_taken_day,date_taken_month,date_taken_year,lat_rad,long_rad,cluster dbscan,cluster_DBSCAN,cluster_kmeans
18953643498,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",cide 2014 5,41,14,19,11,2014,0.7987604914171795,0.08463424428832124,777,170,3
18518715974,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",cide 2014 6,44,14,19,11,2014,0.7987604914171795,0.08463424428832124,777,170,3
18953636688,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",cide 2014 7,44,14,19,11,2014,0.7987604914171795,0.08463424428832124,777,170,3
18518708464,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",cide 2014 8,56,14,19,11,2014,0.7987604914171795,0.08463424428832124,777,170,3
19141219025,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",cide 2014 9,45,13,19,11,2014,0.7987604914171795,0.08463424428832124,777,170,3
18955086789,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",cide 2014 10,46,13,19,11,2014,0.7987604914171795,0.08463424428832124,777,170,3
18520583783,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",cide 2014 11,46,13,19,11,2014,0.7987604914171795,0.08463424428832124,777,170,3
19144653861,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",cide 2014 12,47,13,19,11,2014,0.7987604914171795,0.08463424428832124,777,170,3
19115036206,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",cide 2014 13,47,13,19,11,2014,0.7987604914171795,0.08463424428832124,777,170,3
18955068529,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",cide 2014 14,48,13,19,11,2014,0.7987604914171795,0.08463424428832124,777,170,3
19135459672,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",cide 2014 15,49,13,19,11,2014,0.7987604914171795,0.08463424428832124,777,170,3
19115022546,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",cide 2014 16,49,13,19,11,2014,0.7987604914171795,0.08463424428832124,777,170,3
19115017576,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",cide 2014 17,50,13,19,11,2014,0.7987604914171795,0.08463424428832124,777,170,3
18518663324,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",cide 2014 18,52,13,19,11,2014,0.7987604914171795,0.08463424428832124,777,170,3
19135439592,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",cide 2014 19,17,14,19,11,2014,0.7987604914171795,0.08463424428832124,777,170,3
18518654834,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",cide 2014 20,34,14,19,11,2014,0.7987604914171795,0.08463424428832124,777,170,3
18520539133,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",25 ans cide 2014  8,38,10,20,11,2014,0.7987604914171795,0.08463424428832124,777,170,3
18953574158,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",25 ans cide 2014  9,41,10,20,11,2014,0.7987604914171795,0.08463424428832124,777,170,3
19135430742,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",25 ans cide 2014  11,26,10,20,11,2014,0.7987604914171795,0.08463424428832124,777,170,3
18518649684,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",cide 2014 21,35,14,19,11,2014,0.7987604914171795,0.08463424428832124,777,170,3
18518456134,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",bureau comit du rhne 2008,18,9,25,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18954839309,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",bureau comit du rhne 2009,18,9,25,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18465684053,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",vestiaire ispo 2015 06 22 1,38,10,22,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18463846034,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",vestiaire ispo 2015 06 22 2,39,10,22,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18900202169,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",vestiaire ispo 2015 06 22 3,39,10,22,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18898679958,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",vestiaire ispo 2015 06 22 4,39,10,22,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18898615850,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",vestiaire ispo 2015 06 22 5,40,10,22,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
19080699462,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",vestiaire ispo 2015 06 22 6,40,10,22,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18898661258,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",vestiaire ispo 2015 06 22 7,41,10,22,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
19089594851,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",vestiaire ispo 2015 06 22 8,41,10,22,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18898589960,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",vestiaire ispo 2015 06 22 9,41,10,22,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
19086321635,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",vestiaire ispo 2015 06 22 10,41,10,22,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
19060080756,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",vestiaire ispo 2015 06 22 11,44,10,22,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
19089567931,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",vestiaire ispo 2015 06 22 12,44,10,22,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
19080651922,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",vestiaire ispo 2015 06 22 13,45,10,22,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
19060059846,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",vestiaire ispo 2015 06 22 14,45,10,22,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
19080639062,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",vestiaire ispo 2015 06 22 15,45,10,22,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18465585113,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",vestiaire ispo 2015 06 22 16,49,10,22,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
19089535001,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",vestiaire ispo 2015 06 22 17,49,10,22,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18898587618,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",vestiaire ispo 2015 06 22 18,49,10,22,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18465566643,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",vestiaire ispo 2015 06 22 19,56,10,22,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18463727444,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",vestiaire ispo 2015 06 22 20,7,11,22,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
19060013806,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",vestiaire ispo 2015 06 22 21,9,11,22,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18465546303,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",vestiaire ispo 2015 06 22 22,9,11,22,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18463708924,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",vestiaire ispo 2015 06 22 23,9,11,22,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18463701724,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",vestiaire ispo 2015 06 22 24,13,11,22,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18261752504,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0993,9,1,17,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18261833164,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",dmonstration du  dpistage de la malnutrition chez les moins de 5 ans,6,16,6,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18884366805,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0949,46,14,6,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18879153282,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0951,46,14,6,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18261819564,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0952,47,14,6,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18858108016,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0956,22,15,6,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18696661130,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0957,22,15,6,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18879133012,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0958,22,15,6,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18696651010,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0959,5,16,6,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18263692873,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0961,6,16,6,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18858080366,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0962,6,16,6,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18696608288,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0963,8,16,6,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18698156549,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0964,8,16,6,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18261768654,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0965,10,16,6,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18858056196,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0966,10,16,6,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18858051156,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0991,19,15,6,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18698136099,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0992,5,9,17,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18887110211,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0995,5,9,17,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18696588650,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",parcours solidaire 2015,47,14,6,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18147510673,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",mvi0342,27,6,13,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18580463650,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",mvi0252,27,6,13,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18741922476,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0243,12,16,12,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18763261412,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0244,25,16,12,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18580488580,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0245,30,16,12,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18580488310,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0247,30,16,12,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18741921176,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0256,34,16,12,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18147537313,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0251,32,16,12,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18580419028,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0257,34,16,12,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18763260212,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0259,34,16,12,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18768225665,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0262,35,16,12,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18580486960,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0264,39,16,12,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18580418408,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0266,41,16,12,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18582036259,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0270,51,16,12,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18741920106,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0268,49,16,12,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18741919466,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0276,57,16,12,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18145572254,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0272,52,16,12,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18580417318,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0277,59,16,12,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18770711941,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0278,0,17,12,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18770711641,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0281,1,17,12,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18768223795,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0280,1,17,12,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18145571024,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0283,2,17,12,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18763257272,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0285,2,17,12,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18147533323,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0291,6,17,12,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18580416198,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0287,4,17,12,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18147533103,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0292,6,17,12,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18147533113,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0296,13,17,12,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18145569724,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0299,14,17,12,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18582033309,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0300,15,17,12,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18768221165,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0314,29,17,12,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18768221365,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0308,26,17,12,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18768221535,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0304,22,17,12,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18580482090,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0322,36,17,12,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18145568744,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0320,36,17,12,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18763254982,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0324,37,17,12,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18768220375,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0325,37,17,12,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18145568194,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0326,37,17,12,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18147530103,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0328,38,17,12,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18741915156,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0327,37,17,12,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18741915046,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0331,41,17,12,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18582031029,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0329,40,17,12,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18580412308,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0333,43,17,12,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18763253412,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0332,42,17,12,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18147528843,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0334,43,17,12,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18763252852,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0335,43,17,12,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18741913526,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0337,43,17,12,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18580411178,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0339,44,17,12,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18582029309,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0340,44,17,12,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18145565534,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0344,45,17,12,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18580410558,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0345,47,17,12,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18770704631,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0349,48,17,12,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18741912416,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0346,47,17,12,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18145565044,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0347,47,17,12,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18580409828,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0350,48,17,12,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18580477070,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0356,50,17,12,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
