id,lat,long,cluster_DBSCAN,text_clean,date_taken_year,date_taken_month,date_taken_day,date_taken_hour,date_taken_minute,temps_diff,Type,date_taken,year_month
14175521726,45.76759,4.833383,325,international campaign jpg street people street animal lyon animaux rue rue manifestation gen cause vivisection terreaux internationalcampaigns causeanimale,2013,11,9,14,54,279471240.0,Événement Temporaire,2013-11-09 14:54:00,2013-11
14011986269,45.76759,4.833383,325,international campaign jpg street people street animal lyon animaux rue rue manifestation gen cause vivisection terreaux internationalcampaigns causeanimale,2013,11,9,14,53,279471180.0,Événement Temporaire,2013-11-09 14:53:00,2013-11
14195373201,45.76759,4.833383,325,international campaign jpg street people street animal lyon animaux rue rue manifestation gen cause vivisection terreaux internationalcampaigns causeanimale,2013,11,9,14,41,279470460.0,Événement Temporaire,2013-11-09 14:41:00,2013-11
14012026060,45.76759,4.833383,325,international campaign jpg street people street animal lyon animaux rue rue manifestation gen cause vivisection terreaux internationalcampaigns causeanimale,2013,11,9,14,31,279469860.0,Événement Temporaire,2013-11-09 14:31:00,2013-11
14011998868,45.76759,4.833383,325,international campaign jpg street people street animal lyon animaux rue rue manifestation gen cause vivisection terreaux internationalcampaigns causeanimale,2013,11,9,14,30,279469800.0,Événement Temporaire,2013-11-09 14:30:00,2013-11
14157787752,45.766789,4.833641,325,bxart lyon muse nb,2011,8,25,20,25,209766300.0,Événement Temporaire,2011-08-25 20:25:00,2011-08
13965217288,45.767306,4.834286,325, ,2014,4,19,21,13,293404380.0,Événement Temporaire,2014-04-19 21:13:00,2014-04
14152001314,45.767283,4.834061,325, ,2014,4,19,21,12,293404320.0,Événement Temporaire,2014-04-19 21:12:00,2014-04
14145008354,45.767668,4.833408,325, ,2014,4,18,20,18,293314680.0,Événement Temporaire,2014-04-18 20:18:00,2014-04
14144817805,45.767668,4.833408,325, ,2014,4,18,20,17,293314620.0,Événement Temporaire,2014-04-18 20:17:00,2014-04
14141480861,45.767455,4.833614,325, ,2014,4,18,20,17,293314620.0,Événement Temporaire,2014-04-18 20:17:00,2014-04
14144981094,45.767582,4.833468,325, ,2014,4,18,20,16,293314560.0,Événement Temporaire,2014-04-18 20:16:00,2014-04
14121590216,45.767582,4.833468,325, ,2014,4,18,20,15,293314500.0,Événement Temporaire,2014-04-18 20:15:00,2014-04
14144952134,45.767455,4.833614,325, ,2014,4,18,20,15,293314500.0,Événement Temporaire,2014-04-18 20:15:00,2014-04
14164813713,45.767455,4.833614,325, ,2014,4,18,20,15,293314500.0,Événement Temporaire,2014-04-18 20:15:00,2014-04
14104325212,45.76748,4.833487,325,upload square squareformat iphoneography instagramapp uploadedbyinstagram,2014,5,4,22,15,294704100.0,Événement Temporaire,2014-05-04 22:15:00,2014-05
14296386657,45.767414,4.833469,325, ,2014,6,21,22,41,298852860.0,Événement Temporaire,2014-06-21 22:41:00,2014-06
14293023030,45.767186,4.83349,325,man hess eurotrolley tcl lyon man place lyon francia hess tcl trolebus terreaux eurotrolley eurotrolley,2013,10,16,13,5,277391100.0,Événement Temporaire,2013-10-16 13:05:00,2013-10
14448460686,45.767525,4.833491,325,look gay girl look lesbian place pride fontaine mdchen fille regard terreaux lesbi lesbierin,2014,6,14,16,43,298226580.0,Événement Temporaire,2014-06-14 16:43:00,2014-06
14464376335,45.766583,4.833569,325,zen portrait people france pant adult lyon noiretblanc muse personne pantalon tenue goulven adulte typedephoto musedesbeauxartsdelyon photodemodle compositionettypedephoto,2014,6,14,17,0,298227600.0,Événement Temporaire,2014-06-14 17:00:00,2014-06
14438912326,45.767525,4.833491,325,girl playing fountain gay girl lesbian kiss place pride fontaine mdchen fille baiser terreaux lesbi lesbierin,2014,6,14,16,43,298226580.0,Événement Temporaire,2014-06-14 16:43:00,2014-06
14467042883,45.767525,4.833491,325,lesbi girl lesbian place fontaine mdchen fille terreaux lesbi lesbierin,2014,6,14,16,43,298226580.0,Événement Temporaire,2014-06-14 16:43:00,2014-06
14260382867,45.767525,4.833491,325,girl playing fountain girl lesbian place fontaine mdchen fille terreaux lesbi lesbierin,2014,6,14,16,43,298226580.0,Événement Temporaire,2014-06-14 16:43:00,2014-06
14260212898,45.767525,4.833491,325,girl playing fountain girl lesbian place fontaine mdchen fille terreaux lesbi lesbierin,2014,6,14,16,43,298226580.0,Événement Temporaire,2014-06-14 16:43:00,2014-06
14442187511,45.767308,4.83425,325,basilica notredame fourviere ,2014,6,17,2,56,298436160.0,Événement Temporaire,2014-06-17 02:56:00,2014-06
14444426974,45.767308,4.83425,325,hotel ville ,2014,6,17,2,28,298434480.0,Événement Temporaire,2014-06-17 02:28:00,2014-06
14422415166,45.767311,4.83425,325,walk along rhone ,2014,6,17,2,7,298433220.0,Événement Temporaire,2014-06-17 02:07:00,2014-06
14432363715,45.767525,4.833491,325,girl playing fountain girl lesbian place fontaine mdchen fille terreaux lesbi lesbierin,2014,6,14,16,43,298226580.0,Événement Temporaire,2014-06-14 16:43:00,2014-06
14432354645,45.767525,4.833491,325,girl playing fountain girl lesbian place fontaine mdchen fille terreaux lesbi lesbierin,2014,6,14,16,42,298226520.0,Événement Temporaire,2014-06-14 16:42:00,2014-06
14401261855,45.76758,4.833905,325,solatino dance place danse salsa terreaux,2014,6,8,18,47,297715620.0,Événement Temporaire,2014-06-08 18:47:00,2014-06
14378127476,45.76758,4.833905,325,solatino dance place danse salsa terreaux,2014,6,8,18,47,297715620.0,Événement Temporaire,2014-06-08 18:47:00,2014-06
14421414353,45.76758,4.833905,325,solatino dance place danse salsa terreaux,2014,6,8,18,46,297715560.0,Événement Temporaire,2014-06-08 18:46:00,2014-06
14397887471,45.76758,4.833905,325,solatino dance place danse salsa terreaux,2014,6,8,18,45,297715500.0,Événement Temporaire,2014-06-08 18:45:00,2014-06
14214629028,45.76758,4.833905,325,solatino dance place danse salsa terreaux,2014,6,8,18,42,297715320.0,Événement Temporaire,2014-06-08 18:42:00,2014-06
14214627608,45.76758,4.833905,325,solatino dance place danse salsa terreaux,2014,6,8,18,41,297715260.0,Événement Temporaire,2014-06-08 18:41:00,2014-06
14212892939,45.767635,4.83349,325, blackandwhite bw eau water noiretblanc,2014,6,10,19,44,297891840.0,Événement Temporaire,2014-06-10 19:44:00,2014-06
14392791571,45.76758,4.833905,325,solatino woman man dance place femme danse mann frau salsa homme terreaux,2014,6,8,18,36,297714960.0,Événement Temporaire,2014-06-08 18:36:00,2014-06
14209694927,45.76758,4.833905,325,solatino woman man dance place femme danse mann frau salsa homme terreaux,2014,6,8,18,36,297714960.0,Événement Temporaire,2014-06-08 18:36:00,2014-06
14394780542,45.76758,4.833905,325,solatino woman man dance place femme danse mann frau salsa homme terreaux,2014,6,8,18,36,297714960.0,Événement Temporaire,2014-06-08 18:36:00,2014-06
14209498499,45.76758,4.833905,325,solatino woman man dance place femme danse mann frau salsa homme terreaux,2014,6,8,18,36,297714960.0,Événement Temporaire,2014-06-08 18:36:00,2014-06
14209532888,45.76758,4.833905,325,solatino dance place danse salsa terreaux,2014,6,8,18,35,297714900.0,Événement Temporaire,2014-06-08 18:35:00,2014-06
14209488288,45.76758,4.833905,325,unknown music girl iphone,2014,6,8,18,33,297714780.0,Événement Temporaire,2014-06-08 18:33:00,2014-06
14202046057,45.767511,4.833447,325,selfie girl girl canon photographer place brunnen fontaine selfie terreaux canon,2014,6,8,15,20,297703200.0,Événement Temporaire,2014-06-08 15:20:00,2014-06
14387473074,45.767441,4.833441,325,photographer girl girl canon photographer place terreaux canon,2014,6,8,15,19,297703140.0,Événement Temporaire,2014-06-08 15:19:00,2014-06
14197932790,45.767512,4.833648,325, france,2014,6,8,12,9,297691740.0,Événement Temporaire,2014-06-08 12:09:00,2014-06
14198044267,45.767512,4.833648,325, france,2014,6,8,12,6,297691560.0,Événement Temporaire,2014-06-08 12:06:00,2014-06
14384473215,45.767512,4.833648,325, france,2014,6,8,12,6,297691560.0,Événement Temporaire,2014-06-08 12:06:00,2014-06
14336940762,45.767522,4.833512,325,france lyon hotel ville france frankrike francia frana frana francja frankreich ranska frankrijk frankrig francie francuska lyon lio lione liyon lyn fransa perancis,2013,11,9,11,42,279459720.0,Événement Temporaire,2013-11-09 11:42:00,2013-11
14592906180,45.76747,4.834123,325,lyon lyon,2014,3,22,16,51,290969460.0,Événement Temporaire,2014-03-22 16:51:00,2014-03
14592878000,45.767668,4.833496,325,lyon lyon,2014,3,23,18,22,291061320.0,Événement Temporaire,2014-03-23 18:22:00,2014-03
14681122364,45.767414,4.833469,325,place terreaux lyon temp superbe france soleil place lyon hoteldeville mairie chaleur terreaux,2014,7,18,14,5,301154700.0,Événement Temporaire,2014-07-18 14:05:00,2014-07
14469049760,45.767525,4.833491,325,girl playing fountain girl lesbian place fontaine mdchen fille terreaux lesbi lesbierin,2014,6,14,16,43,298226580.0,Événement Temporaire,2014-06-14 16:43:00,2014-06
14651708511,45.767552,4.83348,325,encore petit tour chevaux pierre ,2014,7,14,15,30,300814200.0,Événement Temporaire,2014-07-14 15:30:00,2014-07
14621158842,45.766847,4.833622,325,muse beau art lyon france urban blackandwhite bw france art monochrome architecture eos noiretblanc muse nb moment noirblanc urbain artistique jeanmi blackwhitephotos canonfrance simplysuperb streetpassionaward canonblackwhite guisiano canoncitylife canoncommons guisianojeanmichel fadiese lougabian,2011,2,2,15,18,192122280.0,Événement Temporaire,2011-02-02 15:18:00,2011-02
14593885201,45.767537,4.83349,325,fontaine bartholdi ,2014,5,28,18,16,296763360.0,Événement Temporaire,2014-05-28 18:16:00,2014-05
14594554892,45.76748,4.833487,325,wtf portait tia ynam square squareformat hudson iphoneography instagramapp uploadedbyinstagram,2014,7,7,12,59,300200340.0,Événement Temporaire,2014-07-07 12:59:00,2014-07
14391035438,45.767493,4.833394,325,hotel ville lyon blackandwhite lyon noiretblanc hoteldevilledelyon,2014,6,30,17,10,299610600.0,Événement Temporaire,2014-06-30 17:10:00,2014-06
15041156945,45.76748,4.833487,325,cest beauuuuuuuuuu lyon lyonbynight happypes square squareformat iphoneography instagramapp xproii uploadedbyinstagram,2014,8,26,2,48,304483680.0,Événement Temporaire,2014-08-26 02:48:00,2014-08
14832626708,45.767455,4.833969,325,htel royal lyon hteldeville lightroom ftedeslumires aat geolocation geocity cameramakecanon exifmakecanon exiffocallength mm geocountry cameramodelcanoneos geostate exiflensef mmf exifmodelcanoneos exifaperture exifisospeed geolon geolat,2013,12,6,21,13,281826780.0,Événement Temporaire,2013-12-06 21:13:00,2013-12
15019218595,45.767491,4.833963,325,htel infernal lyon hteldeville lightroom ftedeslumires aat geolocation geocity cameramakecanon exifmakecanon exiffocallength mm geocountry cameramodelcanoneos geostate exiflensef mmf exifmodelcanoneos exifaperture exifisospeed geolon geolat,2013,12,6,21,9,281826540.0,Événement Temporaire,2013-12-06 21:09:00,2013-12
14832456579,45.767455,4.833969,325,htel galaxie lyon hteldeville lightroom ftedeslumires aat geolocation geocity cameramakecanon exifmakecanon exiffocallength mm geocountry cameramodelcanoneos geostate exiflensef mmf exifmodelcanoneos exifaperture exifisospeed geolon geolat,2013,12,6,21,7,281826420.0,Événement Temporaire,2013-12-06 21:07:00,2013-12
15003694145,45.767635,4.834413,325,lhtel ville night lyon fr travel europe france rhnealpes rhne lyon mairie placedesterreaux summer night unesco canon canon f canon,2014,8,17,21,43,303774180.0,Événement Temporaire,2014-08-17 21:43:00,2014-08
14815471810,45.76744,4.833093,325,dev france architecture lyon rhne rhnealpes,2014,8,14,15,35,303492900.0,Événement Temporaire,2014-08-14 15:35:00,2014-08
14973533501,45.76748,4.833487,325, square squareformat iphoneography instagramapp uploadedbyinstagram,2014,8,20,8,53,303987180.0,Événement Temporaire,2014-08-20 08:53:00,2014-08
14967073341,45.76748,4.833487,325, square squareformat iphoneography instagramapp uploadedbyinstagram,2014,8,19,18,59,303937140.0,Événement Temporaire,2014-08-19 18:59:00,2014-08
14944791845,45.767148,4.833501,325,picasso femme assise plage musedesbeauxartslyon panasoniclumixfz lumix panasonic dmcfz picasso pablopicasso femmeassisesurlaplage mbalyon,2014,8,11,17,34,303240840.0,Événement Temporaire,2014-08-11 17:34:00,2014-08
14761031638,45.767545,4.833179,325,panasonic lumix dmcfz lumix panasonic panasoniclumixfz dmcfz,2014,8,11,18,0,303242400.0,Événement Temporaire,2014-08-11 18:00:00,2014-08
14947289752,45.767545,4.833179,325,panasonic lumix dmcfz lumix panasonic panasoniclumixfz dmcfz,2014,8,11,18,0,303242400.0,Événement Temporaire,2014-08-11 18:00:00,2014-08
14947286042,45.767545,4.833179,325,panasonic lumix dmcfz lumix panasonic panasoniclumixfz dmcfz,2014,8,11,18,1,303242460.0,Événement Temporaire,2014-08-11 18:01:00,2014-08
14944450902,45.767148,4.833501,325,raoul dufy cargo noir black freighter panasoniclumixfz panasonic lumix dmcfz musedesbeauxartslyon raouldufy lecargonoir theblackfreighter,2014,8,11,17,33,303240780.0,Événement Temporaire,2014-08-11 17:33:00,2014-08
14941713591,45.767148,4.833501,325,etiennemartin ecce homo musedesbeauxartslyon panasoniclumixfz lumix panasonic dmcfz etiennemartin eccehomo sculpture sculpturebois,2014,8,11,17,39,303241140.0,Événement Temporaire,2014-08-11 17:39:00,2014-08
14758129350,45.767148,4.833501,325,lyon muse beauxarts musedesbeauxartslyon panasoniclumixfz lumix panasonic dmcfz lyon mbalyon beauxarts,2014,8,11,17,48,303241680.0,Événement Temporaire,2014-08-11 17:48:00,2014-08
14920797916,45.767148,4.833501,325,dmcfz travers vitre lumix lyon panasonic throughthewindow bartholdi placedesterreaux fontainebartholdi placedelhteldeville musedesbeauxartslyon panasoniclumixfz dmcfz,2014,8,11,17,17,303239820.0,Événement Temporaire,2014-08-11 17:17:00,2014-08
14943776195,45.767148,4.833501,325,dmcfz travers vitre lumix lyon panasonic throughthewindow placedesterreaux placedelhteldeville musedesbeauxartslyon panasoniclumixfz dmcfz,2014,8,11,17,18,303239880.0,Événement Temporaire,2014-08-11 17:18:00,2014-08
14757101529,45.767148,4.833501,325,dmcfz travers vitre lumix lyon panasonic throughthewindow placedesterreaux placedelhteldeville musedesbeauxartslyon panasoniclumixfz dmcfz,2014,8,11,17,19,303239940.0,Événement Temporaire,2014-08-11 17:19:00,2014-08
14757234867,45.767148,4.833501,325,dmcfz travers vitre lumix lyon panasonic throughthewindow bartholdi placedesterreaux fontainebartholdi placedelhteldeville musedesbeauxartslyon panasoniclumixfz dmcfz,2014,8,11,17,19,303239940.0,Événement Temporaire,2014-08-11 17:19:00,2014-08
14746469127,45.767148,4.833501,325,panasonic lumix dmcfz lange gabriel xvme lumix panasonic musedesbeauxartslyon panasoniclumixfz dmcfz,2014,8,11,16,22,303236520.0,Événement Temporaire,2014-08-11 16:22:00,2014-08
14910032336,45.767148,4.833501,325,panasonic lumix dmcfz lumix panasonic musedesbeauxartslyon panasoniclumixfz dmcfz,2014,8,11,16,45,303237900.0,Événement Temporaire,2014-08-11 16:45:00,2014-08
14933026695,45.767148,4.833501,325,pascal dagnanbouveret noce chez photographe lumix panasonic musedesbeauxartslyon panasoniclumixfz dmcfz,2014,8,11,16,52,303238320.0,Événement Temporaire,2014-08-11 16:52:00,2014-08
14929940531,45.767148,4.833501,325,pascal dagnanbouveret noce chez photographe panasoniclumixfz panasonic lumix dmcfz musedesbeauxartslyon pascaldagnanbouveret unenocechezlephotographe mbalyon,2014,8,11,16,55,303238500.0,Événement Temporaire,2014-08-11 16:55:00,2014-08
14738084507,45.767148,4.833501,325,panasonic lumix dmcfz lumix panasonic antiquit cercueil musedesbeauxartslyon panasoniclumixfz dmcfz cercueildisetenkheb isetenkheb,2014,8,11,15,48,303234480.0,Événement Temporaire,2014-08-11 15:48:00,2014-08
14737990779,45.767148,4.833501,325,panasonic lumix dmcfz lumix panasonic antiquit cercueil musedesbeauxartslyon panasoniclumixfz dmcfz cercueildisetenkheb isetenkheb,2014,8,11,15,50,303234600.0,Événement Temporaire,2014-08-11 15:50:00,2014-08
14733456207,45.767148,4.833501,325,antoine etex race maudits dieu panasonic panasoniclumixfz dmcfz sculpture musedesbeauxartslyon antoineetex lyon canetsaracemauditsdesdieux,2014,8,11,15,32,303233520.0,Événement Temporaire,2014-08-11 15:32:00,2014-08
14733417038,45.767148,4.833501,325,antoine etex race maudits dieu panasonic panasoniclumixfz dmcfz sculpture musedesbeauxartslyon antoineetex,2014,8,11,15,37,303233820.0,Événement Temporaire,2014-08-11 15:37:00,2014-08
14920024665,45.767148,4.833501,325,panasonic lumix dmcfz sculpture panasonic musedesbeauxartslyon panasoniclumixfz dmcfz,2014,8,11,15,41,303234060.0,Événement Temporaire,2014-08-11 15:41:00,2014-08
14920022665,45.767148,4.833501,325,panasonic lumix dmcfz sculpture panasonic musedesbeauxartslyon panasoniclumixfz dmcfz,2014,8,11,15,42,303234120.0,Événement Temporaire,2014-08-11 15:42:00,2014-08
14733411338,45.767148,4.833501,325,panasonic lumix dmcfz sculpture panasonic musedesbeauxartslyon panasoniclumixfz dmcfz,2014,8,11,15,43,303234180.0,Événement Temporaire,2014-08-11 15:43:00,2014-08
14891233106,45.767148,4.833501,325,panasonic lumix dmcfz perse andromde joseph chinard france lumix lyon muse panasonic josephchinard musedesbeauxartslyon perseetandromde panasoniclumixfz dmcfz josephchinardlyon lyon,2014,8,11,15,28,303233280.0,Événement Temporaire,2014-08-11 15:28:00,2014-08
14891231626,45.767148,4.833501,325,panasonic lumix dmcfz france lumix lyon muse panasonic musedesbeauxartslyon panasoniclumixfz dmcfz,2014,8,11,16,26,303236760.0,Événement Temporaire,2014-08-11 16:26:00,2014-08
14727545450,45.767148,4.833501,325,panasonic lumix dmcfz france lumix lyon muse panasonic musedesbeauxartslyon panasoniclumixfz dmcfz,2014,8,11,16,28,303236880.0,Événement Temporaire,2014-08-11 16:28:00,2014-08
14899878032,45.767148,4.833501,325,panasonic lumix dmcfz panasoniclumixdmcfz,2014,8,11,15,55,303234900.0,Événement Temporaire,2014-08-11 15:55:00,2014-08
14713572548,45.767148,4.833501,325,lyon muse beauxarts lumix panasonic musedesbeauxartslyon mbalyon panasoniclumixfz dmcfz,2014,8,11,17,56,303242160.0,Événement Temporaire,2014-08-11 17:56:00,2014-08
14899784422,45.767148,4.833501,325,ossip zadkine prisonnire lumix panasonic musedesbeauxartslyon mbalyon panasoniclumixfz dmcfz,2014,8,11,17,37,303241020.0,Événement Temporaire,2014-08-11 17:37:00,2014-08
14894390985,45.767148,4.833501,325,chambre mme guimard lumix panasonic artnouveau hectorguimard poirier mobilier musedesbeauxartslyon mbalyon panasoniclumixfz dmcfz lachambredemmeguimard,2014,8,11,16,30,303237000.0,Événement Temporaire,2014-08-11 16:30:00,2014-08
14707813578,45.767148,4.833501,325,chambre mme guimard lumix panasonic artnouveau hectorguimard poirier mobilier musedesbeauxartslyon mbalyon panasoniclumixfz dmcfz lachambredemmeguimard,2014,8,11,16,30,303237000.0,Événement Temporaire,2014-08-11 16:30:00,2014-08
14894390365,45.767148,4.833501,325,chambre mme guimard lumix panasonic artnouveau hectorguimard poirier mobilier musedesbeauxartslyon mbalyon panasoniclumixfz dmcfz lachambredemmeguimard,2014,8,11,16,32,303237120.0,Événement Temporaire,2014-08-11 16:32:00,2014-08
14707731420,45.767148,4.833501,325,chambre mme guimard lumix panasonic artnouveau hectorguimard poirier mobilier musedesbeauxartslyon mbalyon panasoniclumixfz dmcfz lachambredemmeguimard,2014,8,11,16,33,303237180.0,Événement Temporaire,2014-08-11 16:33:00,2014-08
14891350241,45.767148,4.833501,325,chambre mme guimard lumix panasonic artnouveau hectorguimard poirier mobilier musedesbeauxartslyon mbalyon panasoniclumixfz dmcfz lachambredemmeguimard,2014,8,11,16,33,303237180.0,Événement Temporaire,2014-08-11 16:33:00,2014-08
14850932575,45.767627,4.833437,325,fontaine statue cheval lyon france photoshop lyon chevaux,2014,8,7,13,15,302879700.0,Événement Temporaire,2014-08-07 13:15:00,2014-08
14797050516,45.767538,4.833466,325, ,2014,8,3,11,48,302528880.0,Événement Temporaire,2014-08-03 11:48:00,2014-08
14809915161,45.767665,4.834203,325,upload square squareformat iphoneography instagramapp xproii uploadedbyinstagram,2014,8,2,15,51,302457060.0,Événement Temporaire,2014-08-02 15:51:00,2014-08
15161056269,45.767502,4.833437,325,place terreaux ,2013,9,17,11,11,274878660.0,Événement Temporaire,2013-09-17 11:11:00,2013-09
15158144077,45.767537,4.833083,325,public dancing city people france square dance frankreich lyon tanz stadt stadtleben,2014,9,13,18,24,306095040.0,Événement Temporaire,2014-09-13 18:24:00,2014-09
15104828248,45.767163,4.833501,325,lyon baiser kiss france lyon rodin lyon,2014,4,30,12,8,294322080.0,Événement Temporaire,2014-04-30 12:08:00,2014-04
15268387046,45.767163,4.833501,325,lyon france lyon lyon,2014,4,30,9,52,294313920.0,Événement Temporaire,2014-04-30 09:52:00,2014-04
15288272831,45.767163,4.833501,325,lyon victor hugo france lyon rodin lyon victorhugo,2014,4,30,10,54,294317640.0,Événement Temporaire,2014-04-30 10:54:00,2014-04
15291419295,45.767163,4.833501,325,montagne aristide maillol france lyon lyon,2014,4,30,10,56,294317760.0,Événement Temporaire,2014-04-30 10:56:00,2014-04
15268383046,45.767163,4.833501,325,lyon france lyon lyon,2014,4,30,11,0,294318000.0,Événement Temporaire,2014-04-30 11:00:00,2014-04
15104845677,45.767163,4.833501,325,lyon door france lyon lyon,2014,4,30,13,39,294327540.0,Événement Temporaire,2014-04-30 13:39:00,2014-04
15104692370,45.767163,4.833501,325,lyon door france lyon lyon,2014,4,30,13,40,294327600.0,Événement Temporaire,2014-04-30 13:40:00,2014-04
15104647869,45.767163,4.833501,325,lyon door france lyon lyon,2014,4,30,13,41,294327660.0,Événement Temporaire,2014-04-30 13:41:00,2014-04
15104645969,45.767163,4.833501,325,lyon chactas mditant corp datala iii france lyon lyon duret,2014,4,30,14,7,294329220.0,Événement Temporaire,2014-04-30 14:07:00,2014-04
15291403115,45.767163,4.833501,325,lyon france lyon lyon,2014,4,30,14,7,294329220.0,Événement Temporaire,2014-04-30 14:07:00,2014-04
15291012552,45.767163,4.833501,325,lyon france lyon lyon,2014,4,30,14,8,294329280.0,Événement Temporaire,2014-04-30 14:08:00,2014-04
15268366456,45.767163,4.833501,325,lyon france lyon lyon,2014,4,30,14,8,294329280.0,Événement Temporaire,2014-04-30 14:08:00,2014-04
15104641609,45.767163,4.833501,325,lyon france lyon lyon,2014,4,30,14,9,294329340.0,Événement Temporaire,2014-04-30 14:09:00,2014-04
15291398465,45.766879,4.833576,325,lyon lyon lyon france bourdelle carpeaux antoinebourdelle,2014,4,30,14,9,294329340.0,Événement Temporaire,2014-04-30 14:09:00,2014-04
15104832727,45.766879,4.833576,325,lyon france lyon lyon,2014,4,30,14,10,294329400.0,Événement Temporaire,2014-04-30 14:10:00,2014-04
15291395175,45.766879,4.833576,325,lyon shade france lyon rodin lyon,2014,4,30,14,11,294329460.0,Événement Temporaire,2014-04-30 14:11:00,2014-04
15291004212,45.766879,4.833576,325,lyon france lyon lyon,2014,4,30,14,12,294329520.0,Événement Temporaire,2014-04-30 14:12:00,2014-04
15082111040,45.767662,4.833329,325,lyon france lyon lyon,2014,4,29,12,8,294235680.0,Événement Temporaire,2014-04-29 12:08:00,2014-04
15076168868,45.76748,4.833487,325,upload square squareformat iphoneography instagramapp uploadedbyinstagram,2014,9,16,16,41,306348060.0,Événement Temporaire,2014-09-16 16:41:00,2014-09
15017647797,45.767582,4.833748,325,lyon place terreaux bec leau street city urban blackandwhite bw white black france monochrome town blackwhite europe lyon noiretblanc streetphotography rhne nb rue ville rhone urbanlife croixrousse rhonealpes photoderue rhnealpes scenederue blackwhitephotos photosderue scenesderue urbanlifecandid,2014,8,30,17,41,304882860.0,Événement Temporaire,2014-08-30 17:41:00,2014-08
15012884967,45.767584,4.833371,325,lyon place terreaux fontaine bartholdi july juillet,2014,7,30,18,44,302208240.0,Événement Temporaire,2014-07-30 18:44:00,2014-07
15012892758,45.76756,4.833008,325,lyon place terreaux july juillet,2014,7,30,18,43,302208180.0,Événement Temporaire,2014-07-30 18:43:00,2014-07
15012855597,45.767569,4.834165,325,lyon place terreaux hotel ville july juillet,2014,7,30,18,44,302208240.0,Événement Temporaire,2014-07-30 18:44:00,2014-07
15124917582,45.76748,4.833487,325,lyon square sierra squareformat iphoneography instagramapp uploadedbyinstagram,2014,9,3,14,0,305215200.0,Événement Temporaire,2014-09-03 14:00:00,2014-09
15636811386,45.767687,4.833405,325,lyon fontaine bartholdy place terreaux lyon placedesterreaux fontainebartholdy france nikkor aipro,2014,10,14,17,35,308770500.0,Événement Temporaire,2014-10-14 17:35:00,2014-10
15660544175,45.767687,4.833405,325,lyon fontaine bartholdy place terreaux lyon placedesterreaux fontainebartholdy france nikkor aipro,2014,10,14,17,30,308770200.0,Événement Temporaire,2014-10-14 17:30:00,2014-10
15593015516,45.767507,4.833405,325,lyon lyon hoteldeville placedesterraux,2012,2,19,17,10,225133800.0,Événement Temporaire,2012-02-19 17:10:00,2012-02
15403970018,45.767478,4.833415,325,adidas place ,2014,10,20,15,26,309281160.0,Événement Temporaire,2014-10-20 15:26:00,2014-10
15372755730,45.767478,4.833415,325,barburen ,2014,10,15,16,8,308851680.0,Événement Temporaire,2014-10-15 16:08:00,2014-10
14934394963,45.767238,4.833501,325,hors murs ,2014,10,16,15,17,308935020.0,Événement Temporaire,2014-10-16 15:17:00,2014-10
15368936410,45.767478,4.833415,325,adle abdel ,2014,10,16,15,35,308936100.0,Événement Temporaire,2014-10-16 15:35:00,2014-10
15308571847,45.766608,4.833573,325,lyon faade palais st pierre lors fte lumires blue france lyon muse palais neige fte couleur faade lumires bleue beauxarts saintpierre illumine,2013,12,7,21,58,281915880.0,Événement Temporaire,2013-12-07 21:58:00,2013-12
15092359328,45.767717,4.833405,325,fontaine bartholdi horse statue fountain fontaine fontijn lyon france frankrijk bw nb bn zw paarden chevaux rhnealpes,2014,9,15,11,3,306241380.0,Événement Temporaire,2014-09-15 11:03:00,2014-09
15461782762,45.76756,4.833383,325, lyon nuit couleur spectacle fetedeslumieres,2013,12,7,22,34,281918040.0,Événement Temporaire,2013-12-07 22:34:00,2013-12
15275558087,45.76756,4.833383,325, lyon nuit couleur spectacle fetedeslumieres,2013,12,7,22,42,281918520.0,Événement Temporaire,2013-12-07 22:42:00,2013-12
15458980061,45.76756,4.833383,325, lyon nuit couleur spectacle fetedeslumieres,2013,12,7,22,44,281918640.0,Événement Temporaire,2013-12-07 22:44:00,2013-12
15275553917,45.76756,4.833383,325, lyon nuit couleur spectacle fetedeslumieres,2013,12,7,22,45,281918700.0,Événement Temporaire,2013-12-07 22:45:00,2013-12
15461775182,45.76756,4.833383,325, lyon nuit couleur spectacle fetedeslumieres,2013,12,7,22,46,281918760.0,Événement Temporaire,2013-12-07 22:46:00,2013-12
15275360309,45.76756,4.833383,325, lyon nuit couleur spectacle fetedeslumieres,2013,12,7,23,3,281919780.0,Événement Temporaire,2013-12-07 23:03:00,2013-12
15461771212,45.76756,4.833383,325, lyon nuit couleur spectacle fetedeslumieres,2013,12,7,23,25,281921100.0,Événement Temporaire,2013-12-07 23:25:00,2013-12
15275482768,45.76756,4.833383,325, lyon nuit couleur spectacle fetedeslumieres,2013,12,7,23,25,281921100.0,Événement Temporaire,2013-12-07 23:25:00,2013-12
15275480938,45.76756,4.833383,325, lyon nuit couleur spectacle fetedeslumieres,2013,12,7,23,34,281921640.0,Événement Temporaire,2013-12-07 23:34:00,2013-12
15275478848,45.76756,4.833383,325, lyon nuit couleur spectacle fetedeslumieres,2013,12,7,23,34,281921640.0,Événement Temporaire,2013-12-07 23:34:00,2013-12
15275350949,45.76756,4.833383,325, lyon nuit couleur spectacle fetedeslumieres,2013,12,7,23,35,281921700.0,Événement Temporaire,2013-12-07 23:35:00,2013-12
