id,lat,long,cluster_DBSCAN,text_clean,date_taken_year,date_taken_month,date_taken_day,date_taken_hour,date_taken_minute,temps_diff,Type,date_taken,year_month
4657360303,45.756804,4.831752,332,malick sidib photo lyon photophotographe passagesmusedesconfluencesmdcafriqueyannsonnguyenthe passagesmusedesconfluencesmdcafriqueyannsonnguyenthe,2010,5,31,17,58,170791080.0,Événement Temporaire,2010-05-31 17:58:00,2010-05
4657976384,45.756804,4.831752,332,malick sidib photo lyon passagesmusedesconfluencesmdcafriqueyannsonnguyenthe passagesmusedesconfluencesmdcafriqueyannsonnguyenthe,2010,5,31,17,26,170789160.0,Événement Temporaire,2010-05-31 17:26:00,2010-05
4657350023,45.756804,4.831752,332,souleymane cis photo lyon souleymaneciss passagesmusedesconfluencesmdcafriqueyannsonnguyenthe passagesmusedesconfluencesmdcafriqueyannsonnguyenthe souleymaneciss,2010,5,31,17,1,170787660.0,Événement Temporaire,2010-05-31 17:01:00,2010-05
4657967224,45.756804,4.831752,332,studio malick sidib fnac rpublique lyon mai portrait studio photo photographie lyon passage image fnac mdc musedesconfluences malicksidib photographieafricaine patrickageneau malicksidib musedesconfluences studiomalick,2010,5,31,14,7,170777220.0,Événement Temporaire,2010-05-31 14:07:00,2010-05
4657344221,45.756804,4.831752,332,nicolas brachet malick sidib photo lyon,2010,5,31,15,18,170781480.0,Événement Temporaire,2010-05-31 15:18:00,2010-05
4657343003,45.756804,4.831752,332,nicolas brachet malick sidib photo lyon,2010,5,31,16,23,170785380.0,Événement Temporaire,2010-05-31 16:23:00,2010-05
4657962576,45.756804,4.831752,332,malick sidib yannson nguyen photo lyon,2010,5,31,16,23,170785380.0,Événement Temporaire,2010-05-31 16:23:00,2010-05
4657962320,45.756804,4.831752,332,malick sidib photo lyon passagesmusedesconfluencesmdcafriqueyannsonnguyenthe passagesmusedesconfluencesmdcafriqueyannsonnguyenthe,2010,5,31,16,50,170787000.0,Événement Temporaire,2010-05-31 16:50:00,2010-05
4657340123,45.756804,4.831752,332,nicolas brachet dessinant malick sidib photo lyon,2010,5,31,16,25,170785500.0,Événement Temporaire,2010-05-31 16:25:00,2010-05
4657958560,45.756804,4.831752,332,nicolas brachet dessinant malick sidib photo lyon passagesmusedesconfluencesmdcafriqueyannsonnguyenthe passagesmusedesconfluencesmdcafriqueyannsonnguyenthe,2010,5,31,16,17,170785020.0,Événement Temporaire,2010-05-31 16:17:00,2010-05
4657337495,45.756804,4.831752,332,studio malick sidib fnac rpublique lyon mai photo lyon,2010,5,31,16,30,170785800.0,Événement Temporaire,2010-05-31 16:30:00,2010-05
4657335969,45.756804,4.831752,332,malick sidib photo lyon,2010,5,31,16,44,170786640.0,Événement Temporaire,2010-05-31 16:44:00,2010-05
4657335157,45.756804,4.831752,332,malick sidib photo lyon,2010,5,31,16,50,170787000.0,Événement Temporaire,2010-05-31 16:50:00,2010-05
4657334223,45.756804,4.831752,332,malick sidib photo lyon passagesmusedesconfluencesmdcafriqueyannsonnguyenthe passagesmusedesconfluencesmdcafriqueyannsonnguyenthe,2010,5,31,15,56,170783760.0,Événement Temporaire,2010-05-31 15:56:00,2010-05
4657952056,45.756804,4.831752,332,malick sidib photo lyon passagesmusedesconfluencesmdcafriqueyannsonnguyenthe passagesmusedesconfluencesmdcafriqueyannsonnguyenthe,2010,5,31,15,39,170782740.0,Événement Temporaire,2010-05-31 15:39:00,2010-05
4657935978,45.756804,4.831752,332,uche okpa iroha photo photographie lyon photo passage muse africain afrique photographe mdc confluence musedesconfluences fondationbullukian matthieuchandelier fondationblachre lundi juin,2010,5,31,16,27,170785620.0,Événement Temporaire,2010-05-31 16:27:00,2010-05
4657312531,45.756804,4.831752,332,nestor da photo photographie lyon photo passage muse africain afrique photographe mdc confluence musedesconfluences fondationbullukian matthieuchandelier fondationblachre lundi juin,2010,5,31,11,30,170767800.0,Événement Temporaire,2010-05-31 11:30:00,2010-05
4657932796,45.756804,4.831752,332,developpement photo avant tirage photo photographie lyon photo passage muse africain afrique photographe mdc confluence musedesconfluences fondationbullukian matthieuchandelier fondationblachre lundi juin,2010,5,31,12,31,170771460.0,Événement Temporaire,2010-05-31 12:31:00,2010-05
4657931964,45.756804,4.831752,332,dtail dune planche contact photo photographie lyon photo passage muse africain afrique photographe mdc confluence musedesconfluences fondationbullukian matthieuchandelier fondationblachre lundi juin,2010,5,31,15,28,170782080.0,Événement Temporaire,2010-05-31 15:28:00,2010-05
4657309845,45.756804,4.831752,332,yoko breeze photo photographie lyon photo passage muse africain afrique photographe mdc confluence musedesconfluences fondationbullukian matthieuchandelier fondationblachre lundi juin,2010,5,31,16,20,170785200.0,Événement Temporaire,2010-05-31 16:20:00,2010-05
4657308805,45.756804,4.831752,332,oumar ly photo photographie lyon photo passage muse africain afrique photographe mdc confluence musedesconfluences fondationbullukian matthieuchandelier fondationblachre lundi juin,2010,5,31,20,4,170798640.0,Événement Temporaire,2010-05-31 20:04:00,2010-05
4657307591,45.756804,4.831752,332,signature photo studio guill photo photographie lyon photo passage muse africain afrique photographe mdc confluence musedesconfluences fondationbullukian matthieuchandelier fondationblachre lundi juin,2010,5,31,20,17,170799420.0,Événement Temporaire,2010-05-31 20:17:00,2010-05
4657305991,45.756804,4.831752,332,yoko breeze photo photographie lyon photo passage muse africain afrique photographe mdc confluence musedesconfluences fondationbullukian matthieuchandelier fondationblachre lundi juin,2010,5,31,20,36,170800560.0,Événement Temporaire,2010-05-31 20:36:00,2010-05
4657301683,45.756804,4.831752,332,yoko breeze photo photographie lyon photo passage muse africain afrique photographe mdc confluence musedesconfluences fondationbullukian matthieuchandelier fondationblachre lundi juin,2010,5,31,20,36,170800560.0,Événement Temporaire,2010-05-31 20:36:00,2010-05
